# TimeStamp   : 2020-08-17 10:09: 0
# Strategy    : NG6
# Symbol      : NG
# TimeFrame   : M10
# Date Range  : 2015-01-01 --> 2017-12-29
#
#<Strategies/NG6.xml>
# <?xml version='1.0' encoding='UTF-8'?>
# <!--
# -->
# <Inputs>
#     <Input>
#       <Name>Side_switch</Name>        <!-- 1 = L, 2 = S, 3 = both -->
#       <Value>3</Value>
#     </Input>
#     <Input>
#       <Name>MyStop</Name>
#       <Value>0</Value>
#     </Input>
#     <OptRange>
#         <Name>fractN_long</Name>        <!-- 0..4:1 -->
#         <Start>4</Start>
#         <Stop>4</Stop>
#         <Step>1</Step>
#     </OptRange>
#     <OptRange>
#         <Name>fractN_short</Name>       <!-- 0..4:1 -->
#         <Start>1</Start>
#         <Stop>4</Stop>
#         <Step>1</Step>
#     </OptRange>
#     <Input>
#         <Name>epsilon</Name>            <!-- always 0 (used in stability test) -->
#         <Value>0</Value>
#     </Input>
# </Inputs>
#</Strategies/NG6.xml>
#
# ------------------- >>> Transaction List <<< ------------------- #
# Trade   Side  Qty      TimeStamp       Price    NetPL/Cumulative
     48  SHORT   1   2016-04-04 21:00    3.496     740.00
                     2016-04-05 17:00    3.422             4040.00
     49   LONG   1   2016-04-07 08:30    3.425     780.00
                     2016-04-07 17:00    3.503             4820.00
     50   LONG   1   2016-04-12 08:50    3.452     510.00
                     2016-04-12 17:00    3.503             5330.00
     51  SHORT   1   2016-04-13 18:20    3.529     830.00
                     2016-04-14 17:00    3.446             6160.00
     52   LONG   1   2016-04-19 08:10    3.484     910.00
                     2016-04-19 17:00    3.575             7070.00
     53  SHORT   1   2016-04-19 22:00    3.585     270.00
                     2016-04-20 17:00    3.558             7340.00
     54  SHORT   1   2016-04-20 18:20    3.586     390.00
                     2016-04-21 17:00    3.547             7730.00
     55  SHORT   1   2016-04-24 18:20    3.642     870.00
                     2016-04-25 17:00    3.555             8600.00
     56   LONG   1   2016-05-04 08:50    3.490     140.00
                     2016-05-04 17:00    3.504             8740.00
     57  SHORT   1   2016-05-12 07:50    3.533     410.00
                     2016-05-12 17:00    3.492             9150.00
     58   LONG   1   2016-05-23 08:10    3.457    -310.00
                     2016-05-23 17:00    3.426             8840.00
     59  SHORT   1   2016-05-23 18:40    3.429     910.00
                     2016-05-24 17:00    3.338             9750.00
     60   LONG   1   2016-05-31 08:10    3.360     980.00
                     2016-05-31 17:00    3.458            10730.00
     61  SHORT   1   2016-06-01 05:20    3.465    -810.00
                     2016-06-01 17:00    3.546             9920.00
     62  SHORT   1   2016-06-01 22:20    3.555    -230.00
                     2016-06-02 17:00    3.578             9690.00
     63  SHORT   1   2016-06-02 22:50    3.585     160.00
                     2016-06-03 17:00    3.569             9850.00
     64  SHORT   1   2016-06-05 18:20    3.613     -50.00
                     2016-06-06 17:00    3.618             9800.00
     65  SHORT   1   2016-06-07 10:20    3.623    -340.00
                     2016-06-07 17:00    3.657             9460.00
     66  SHORT   1   2016-06-07 22:50    3.663     280.00
                     2016-06-08 17:00    3.635             9740.00
     67  SHORT   1   2016-06-09 10:40    3.661   -1050.00
                     2016-06-09 17:00    3.766             8690.00
     68  SHORT   1   2016-06-09 23:50    3.772     250.00
                     2016-06-10 17:00    3.747             8940.00
     69  SHORT   1   2016-06-14 09:00    3.771     -30.00
                     2016-06-14 17:00    3.774             8910.00
     70  SHORT   1   2016-06-19 18:20    3.838    -670.00
                     2016-06-20 17:00    3.905             8240.00
     71  SHORT   1   2016-06-21 07:00    3.920    -150.00
                     2016-06-21 17:00    3.935             8090.00
     72  SHORT   1   2016-06-22 01:30    3.941    1030.00
                     2016-06-22 17:00    3.838             9120.00
     73   LONG   1   2016-06-28 08:20    3.985     300.00
                     2016-06-28 17:00    4.015             9420.00
     74  SHORT   1   2016-06-29 03:10    4.027     190.00
                     2016-06-29 17:00    4.008             9610.00
     75  SHORT   1   2016-06-30 05:50    4.027    -520.00
                     2016-06-30 17:00    4.079             9090.00
     76   LONG   1   2016-07-13 08:30    3.933    -400.00
                     2016-07-13 17:00    3.893             8690.00
     77  SHORT   1   2016-07-24 18:20    3.938     580.00
                     2016-07-25 17:00    3.880             9270.00
     78  SHORT   1   2016-08-01 09:10    4.048     950.00
                     2016-08-01 17:00    3.953            10220.00
     79  SHORT   1   2016-08-18 08:10    3.816    -290.00
                     2016-08-18 17:00    3.845             9930.00
     80  SHORT   1   2016-08-18 19:10    3.847     950.00
                     2016-08-19 17:00    3.752            10880.00
     81  SHORT   1   2016-08-23 19:40    3.949    -200.00
                     2016-08-24 17:00    3.969            10680.00
     82  SHORT   1   2016-08-24 22:20    3.979    -380.00
                     2016-08-25 17:00    4.017            10300.00
     83  SHORT   1   2016-08-25 18:20    4.024    -120.00
                     2016-08-26 17:00    4.036            10180.00
     84  SHORT   1   2016-08-28 22:50    4.047     160.00
                     2016-08-29 17:00    4.031            10340.00
     85   LONG   1   2016-09-08 09:10    3.886     550.00
                     2016-09-08 17:00    3.941            10890.00
     86  SHORT   1   2016-09-08 18:40    3.943     120.00
                     2016-09-09 17:00    3.931            11010.00
     87  SHORT   1   2016-09-11 18:20    3.967    -710.00
                     2016-09-12 17:00    4.038            10300.00
     88  SHORT   1   2016-09-13 02:40    4.049     100.00
                     2016-09-13 17:00    4.039            10400.00
     89  SHORT   1   2016-09-13 22:30    4.049     150.00
                     2016-09-14 17:00    4.034            10550.00
     90  SHORT   1   2016-09-15 05:30    4.050     -40.00
                     2016-09-15 17:00    4.054            10510.00
     91  SHORT   1   2016-09-20 21:10    4.214      20.00
                     2016-09-21 17:00    4.212            10530.00
     92  SHORT   1   2016-09-21 20:10    4.216     850.00
                     2016-09-22 17:00    4.131            11380.00
     93   LONG   1   2016-10-04 14:30    4.046     130.00
                     2016-10-04 17:00    4.059            11510.00
     94  SHORT   1   2016-10-06 07:20    4.126      60.00
                     2016-10-06 17:00    4.120            11570.00
     95  SHORT   1   2016-10-10 08:30    4.268    -860.00
                     2016-10-10 17:00    4.354            10710.00
     96  SHORT   1   2016-10-11 04:10    4.372     700.00
                     2016-10-11 17:00    4.302            11410.00
     97   LONG   1   2016-11-07 08:30    3.623     -60.00
                     2016-11-07 17:00    3.617            11350.00
     98   LONG   1   2016-11-14 08:40    3.509     180.00
                     2016-11-14 17:00    3.527            11530.00
     99  SHORT   1   2016-11-14 19:50    3.545     640.00
                     2016-11-15 17:00    3.481            12170.00
    100  SHORT   1   2016-11-16 08:50    3.542     -50.00
                     2016-11-16 17:00    3.547            12120.00
    101  SHORT   1   2016-11-20 18:20    3.703    -440.00
                     2016-11-21 17:00    3.747            11680.00
    102  SHORT   1   2016-11-21 19:00    3.760     360.00
                     2016-11-22 17:00    3.724            12040.00
    103  SHORT   1   2016-11-23 09:50    3.759    -340.00
                     2016-11-23 17:00    3.793            11700.00
    104  SHORT   1   2016-11-23 22:30    3.802    -180.00
                     2016-11-24 18:20    3.820            11520.00
    105  SHORT   1   2016-11-27 18:20    3.923    -860.00
                     2016-11-28 17:00    4.009            10660.00
    106  SHORT   1   2016-11-28 18:20    4.019     290.00
                     2016-11-29 17:00    3.990            10950.00
    107  SHORT   1   2016-11-30 09:20    4.016      80.00
                     2016-11-30 17:00    4.008            11030.00
    108  SHORT   1   2016-12-01 20:00    4.216    1050.00
                     2016-12-02 17:00    4.111            12080.00
    109  SHORT   1   2016-12-05 07:10    4.217    -380.00
                     2016-12-05 17:00    4.255            11700.00
    110  SHORT   1   2016-12-05 18:20    4.266    -310.00
                     2016-12-06 17:00    4.297            11390.00
    111  SHORT   1   2016-12-07 00:40    4.313     820.00
                     2016-12-07 17:00    4.231            12210.00
    112  SHORT   1   2016-12-08 10:40    4.315    -640.00
                     2016-12-08 17:00    4.379            11570.00
    113   LONG   1   2016-12-21 08:30    4.105    1220.00
                     2016-12-21 17:00    4.227            12790.00
    114  SHORT   1   2016-12-21 23:50    4.251     570.00
                     2016-12-22 17:00    4.194            13360.00
    115  SHORT   1   2016-12-26 18:20    4.429     350.00
                     2016-12-27 17:00    4.394            13710.00
    116  SHORT   1   2016-12-28 09:00    4.404   -1300.00
                     2016-12-28 17:00    4.534            12410.00
    117   LONG   1   2017-01-10 09:10    3.915     150.00
                     2017-01-10 17:00    3.930            12560.00
    118  SHORT   1   2017-01-12 18:20    4.055    -150.00
                     2017-01-13 17:00    4.070            12410.00
    119  SHORT   1   2017-01-17 00:40    4.152    1000.00
                     2017-01-17 17:00    4.052            13410.00
    120  SHORT   1   2017-01-25 22:00    4.030     210.00
                     2017-01-26 17:00    4.009            13620.00
    121   LONG   1   2017-02-07 08:50    3.766     170.00
                     2017-02-07 17:00    3.783            13790.00
    122   LONG   1   2017-02-15 09:00    3.628    -550.00
                     2017-02-15 17:00    3.573            13240.00
    123   LONG   1   2017-02-23 08:30    3.336    -720.00
                     2017-02-23 17:00    3.264            12520.00
    124   LONG   1   2017-02-28 09:40    3.251     270.00
                     2017-02-28 17:00    3.278            12790.00
    125  SHORT   1   2017-03-02 06:40    3.318     -30.00
                     2017-03-02 17:00    3.321            12760.00
    126  SHORT   1   2017-03-02 00:00    3.333       0.00
                     2017-03-03 17:00    3.333            12760.00
    127  SHORT   1   2017-03-05 18:20    3.431     460.00
                     2017-03-06 17:00    3.385            13220.00
    128  SHORT   1   2017-03-06 20:10    3.393     480.00
                     2017-03-07 17:00    3.345            13700.00
    129  SHORT   1   2017-03-09 19:00    3.505    -430.00
                     2017-03-10 17:00    3.548            13270.00
    130  SHORT   1   2017-03-12 18:20    3.587     570.00
                     2017-03-13 17:00    3.530            13840.00
    131  SHORT   1   2017-03-14 05:10    3.561    1030.00
                     2017-03-14 17:00    3.458            14870.00
    132   LONG   1   2017-03-20 10:40    3.538     480.00
                     2017-03-20 17:00    3.586            15350.00
    133  SHORT   1   2017-03-21 03:20    3.598     -20.00
                     2017-03-21 17:00    3.600            15330.00
    134  SHORT   1   2017-03-28 14:20    3.610     110.00
                     2017-03-28 17:00    3.599            15440.00
    135  SHORT   1   2017-03-29 20:10    3.648     230.00
                     2017-03-30 17:00    3.625            15670.00
    136  SHORT   1   2017-04-05 09:10    3.731     310.00
                     2017-04-05 17:00    3.700            15980.00
    137  SHORT   1   2017-04-06 10:40    3.731     -30.00
                     2017-04-06 17:00    3.734            15950.00
    138   LONG   1   2017-04-13 10:40    3.660      30.00
                     2017-04-13 17:00    3.663            15980.00
    139   LONG   1   2017-04-19 08:50    3.635    -140.00
                     2017-04-19 17:00    3.621            15840.00
    140   LONG   1   2017-04-26 09:30    3.531     370.00
                     2017-04-26 17:00    3.568            16210.00
    141  SHORT   1   2017-04-30 22:00    3.584     470.00
                     2017-05-01 17:00    3.537            16680.00
    142   LONG   1   2017-05-10 09:10    3.580      80.00
                     2017-05-10 17:00    3.588            16760.00
    143  SHORT   1   2017-05-11 00:20    3.598    -750.00
                     2017-05-11 17:00    3.673            16010.00
    144   LONG   1   2017-05-22 08:20    3.622     120.00
                     2017-05-22 17:00    3.634            16130.00
    145  SHORT   1   2017-06-08 12:20    3.282     270.00
                     2017-06-08 17:00    3.255            16400.00
    146   LONG   1   2017-06-15 10:40    3.221     430.00
                     2017-06-15 17:00    3.264            16830.00
    147   LONG   1   2017-06-21 08:10    3.161    -500.00
                     2017-06-21 17:00    3.111            16330.00
    148   LONG   1   2017-06-22 10:50    3.164    -510.00
                     2017-06-22 17:00    3.113            15820.00
    149  SHORT   1   2017-06-27 01:50    3.269     310.00
                     2017-06-27 17:00    3.238            16130.00
    150  SHORT   1   2017-06-28 05:10    3.269      20.00
                     2017-06-28 17:00    3.267            16150.00
    151  SHORT   1   2017-06-28 18:20    3.276     530.00
                     2017-06-29 17:00    3.223            16680.00
    152   LONG   1   2017-07-10 11:00    3.123    -100.00
                     2017-07-10 17:00    3.113            16580.00
    153   LONG   1   2017-07-11 08:10    3.173     570.00
                     2017-07-11 17:00    3.230            17150.00
    154  SHORT   1   2017-07-18 04:20    3.233    -410.00
                     2017-07-18 17:00    3.274            16740.00
    155  SHORT   1   2017-07-19 05:50    3.281     260.00
                     2017-07-19 17:00    3.255            17000.00
    156  SHORT   1   2017-07-20 09:50    3.280     600.00
                     2017-07-20 17:00    3.220            17600.00
    157   LONG   1   2017-07-27 10:40    3.176    -130.00
                     2017-07-27 17:00    3.163            17470.00
    158   LONG   1   2017-08-09 08:30    3.052     260.00
                     2017-08-09 17:00    3.078            17730.00
    159  SHORT   1   2017-08-10 04:10    3.084    -910.00
                     2017-08-10 17:00    3.175            16820.00
    160  SHORT   1   2017-08-10 23:20    3.185     -10.00
                     2017-08-11 17:00    3.186            16810.00
    161  SHORT   1   2017-08-13 18:20    3.209     520.00
                     2017-08-14 17:00    3.157            17330.00
    162   LONG   1   2017-08-21 08:10    3.128     400.00
                     2017-08-21 17:00    3.168            17730.00
    163  SHORT   1   2017-08-21 21:00    3.170     320.00
                     2017-08-22 17:00    3.138            18050.00
    164   LONG   1   2017-08-31 11:30    3.147     510.00
                     2017-08-31 17:00    3.198            18560.00
    165  SHORT   1   2017-08-31 18:20    3.201    -280.00
                     2017-09-01 17:00    3.229            18280.00
    166   LONG   1   2017-09-12 09:10    3.156     100.00
                     2017-09-12 17:00    3.166            18380.00
    167  SHORT   1   2017-09-12 21:00    3.177    -480.00
                     2017-09-13 17:00    3.225            17900.00
    168  SHORT   1   2017-09-13 22:50    3.229     -20.00
                     2017-09-14 17:00    3.231            17880.00
    169  SHORT   1   2017-09-19 07:40    3.325     440.00
                     2017-09-19 17:00    3.281            18320.00
    170   LONG   1   2017-09-25 08:10    3.135    -490.00
                     2017-09-25 17:00    3.086            17830.00
    171   LONG   1   2017-09-27 09:10    3.127     130.00
                     2017-09-27 17:00    3.140            17960.00
    172  SHORT   1   2017-09-28 05:30    3.148     470.00
                     2017-09-28 17:00    3.101            18430.00
    173   LONG   1   2017-10-04 08:20    3.025     -80.00
                     2017-10-04 17:00    3.017            18350.00
    174   LONG   1   2017-10-10 08:30    2.964     -10.00
                     2017-10-10 17:00    2.963            18340.00
    175   LONG   1   2017-10-11 08:10    3.015    -300.00
                     2017-10-11 17:00    2.985            18040.00
    176  SHORT   1   2017-10-11 19:20    2.993    -770.00
                     2017-10-12 17:00    3.070            17270.00
    177  SHORT   1   2017-10-12 20:10    3.075     -80.00
                     2017-10-13 17:00    3.083            17190.00
    178   LONG   1   2017-10-23 08:10    3.068    -210.00
                     2017-10-23 17:00    3.047            16980.00
    179  SHORT   1   2017-10-23 20:30    3.056    -130.00
                     2017-10-24 17:00    3.069            16850.00
    180   LONG   1   2017-11-06 08:10    2.984     540.00
                     2017-11-06 17:00    3.038            17390.00
    181  SHORT   1   2017-11-06 18:30    3.045    -300.00
                     2017-11-07 17:00    3.075            17090.00
    182  SHORT   1   2017-11-08 09:00    3.080      60.00
                     2017-11-08 17:00    3.074            17150.00
    183  SHORT   1   2017-11-08 18:40    3.083    -470.00
                     2017-11-09 17:00    3.130            16680.00
    184  SHORT   1   2017-11-13 10:20    3.147     860.00
                     2017-11-13 17:00    3.061            17540.00
    185   LONG   1   2017-11-15 11:20    3.069    -630.00
                     2017-11-15 17:00    3.006            16910.00
    186   LONG   1   2017-11-27 08:40    2.847     200.00
                     2017-11-27 17:00    2.867            17110.00
    187   LONG   1   2017-11-28 09:30    2.924     380.00
                     2017-11-28 17:00    2.962            17490.00
    188  SHORT   1   2017-11-28 23:30    2.973    -330.00
                     2017-11-29 17:00    3.006            17160.00
    189  SHORT   1   2017-11-29 18:40    3.017    1610.00
                     2017-11-30 17:00    2.856            18770.00
    190   LONG   1   2017-12-11 12:00    2.670    -360.00
                     2017-12-11 17:00    2.634            18410.00
    191   LONG   1   2017-12-18 09:30    2.573     -70.00
                     2017-12-18 17:00    2.566            18340.00
    192  SHORT   1   2017-12-18 18:30    2.578     300.00
                     2017-12-19 17:00    2.548            18640.00
    193  SHORT   1   2017-12-27 09:10    2.560      10.00
                     2017-12-27 17:00    2.559            18650.00
    194   LONG   1   2017-12-28 08:20    2.672     740.00
                     2017-12-28 17:00    2.746            19390.00
    195  SHORT   1   2017-12-28 20:10    2.763    -100.00
                     2017-12-29 17:00    2.773            19290.00
